51	150
51	663
51	668
51	4253
51	7328
51	16550
51	168
51	3759
51	1206
51	183
51	13505
51	3781
51	209
51	11985
51	11507
51	244
51	3319
51	18689
51	1801
51	273
51	15124
51	12078
51	3352
51	53017
51	13594
51	302
51	15666
51	2357
51	1338
51	6971
51	1349
51	13638
51	844
51	1363
51	2904
51	52062
51	353
51	1891
51	6501
51	14709
51	3648
51	4483
51	389
51	12678
51	393
51	1434
51	156
51	427
51	2478
51	9373
51	2481
51	7606
51	451
51	1484
51	15316
51	981
51	994
51	490
51	32748
51	56815
51	19952
51	1192
51	35839
52	42752
52	642
52	26923
52	5002
52	1047
52	140
52	788
52	151
52	152
52	283
52	2590
52	21152
52	554
52	1323
52	733
52	1204
52	1590
52	55
52	7737
52	19130
52	705
52	195
52	59787
52	74
52	460
52	7394
52	3283
52	56148
52	42804
52	12760
52	1884
52	93
52	98
52	1767
52	3179
52	4588
52	17902
52	111
52	7536
52	29681
52	500
52	6134
52	251
52	23804
53	256
53	512
53	43908
53	9094
53	34055
53	2441
53	22154
53	14224
53	33938
53	1684
53	7318
53	281
53	922
53	799
53	160
53	7541
53	28456
53	297
53	32938
53	1452
53	55091
53	265
53	9144
53	57
53	16117
53	64
53	65
53	15042
53	73
53	461
53	5070
53	4047
53	85
53	23639
53	344
53	1871
53	349
53	222
53	16224
53	97
53	55297
53	2021
53	2407
53	2153
53	29291
53	113
53	1522
53	116
53	117
53	36470
53	82495
53	250
53	4603
54	512
54	897
54	5250
54	17195
54	929
54	18189
54	398
54	1296
54	4480
54	792
54	2750
54	1024
54	20593
54	48450
54	814
54	5423
54	27568
54	136
54	179
54	59
54	4796
54	318
54	10303
54	66
54	14533
54	710
54	583
54	1481
54	2380
54	461
54	720
54	84
54	11528
54	95
54	443
54	3173
54	23274
54	620
54	112
54	241
54	244
54	1781
54	1406
55	13699
55	133
55	139
55	2188
55	23490
55	10126
55	399
55	993
55	785
55	27026
55	4702
55	158
55	28886
55	1313
55	44835
55	2468
55	11942
55	434
55	175
55	305
55	6450
55	180
55	222
55	3126
55	12361
55	9402
55	187
55	21180
55	445
55	5567
55	32961
55	66
55	579
55	68
55	1602
55	1072
55	73
55	25035
55	226
55	18895
55	1104
55	82
55	66643
55	8790
55	88
55	152
55	25563
55	604
55	1501
55	94
55	97
55	738
55	99
55	3044
55	195
55	360
55	362
55	19180
55	11507
55	500
55	248
55	122
55	251
55	106
56	3329
56	6914
56	643
56	262
56	650
56	2315
56	274
56	5143
56	8985
56	538
56	2972
56	3871
56	1200
56	6918
56	422
56	540
56	25671
56	1708
56	8773
56	1327
56	434
56	3768
56	187
56	16572
56	66
56	6438
56	69
56	198
56	76539
56	842
56	1484
56	80
56	9169
56	2135
56	6361
56	1242
56	24187
56	4198
56	230
56	1788
56	110
56	625
56	886
56	3707
56	13820
56	382
56	3071
57	264
57	2441
57	910
57	147
57	277
57	1184
57	1313
57	2851
57	28199
57	168
57	553
57	1066
57	19116
57	2352
57	179
57	1080
57	185
57	59
57	957
57	18369
57	67
57	4486
57	4679
57	23121
57	2516
57	5625
57	15576
57	51161
57	15073
57	1125
57	1384
57	3049
57	747
57	2931
57	245
57	60534
57	12585
57	121
57	764
57	19325
57	30335
58	13314
58	131
58	1413
58	912
58	2307
58	665
58	1882
58	43013
58	2083
58	554
58	3629
58	177
58	4923
58	10556
58	2400
58	60227
58	3652
58	74
58	592
58	596
58	16213
58	377
58	602
58	348
58	96
58	7266
58	8036
58	2414
58	114
58	117
58	375
58	6649
58	511
58	426
58	682
58	1919
59	71771
59	260
59	263
59	264
59	10882
59	44192
59	404
59	789
59	8452
59	4128
59	418
59	2083
59	134
59	294
59	1448
59	175
59	449
59	23101
59	89449
59	577
59	43331
59	68
59	8389
59	10313
59	83
59	468
59	1422
59	8535
59	217
59	3291
59	43614
59	2403
59	7078
59	1000
59	233
59	362
59	647
59	111
59	112
59	114
59	244
59	1143
59	7673
59	1018
59	2173
59	2261
60	128
60	130
60	132
60	5509
60	4697
60	129
60	48385
60	142
60	272
60	7956
60	1045
60	1415
60	89
60	644
60	539
60	3741
60	13957
60	14369
60	422
60	1447
60	938
60	71
60	302
60	157
60	1458
60	29110
60	2490
60	4667
60	447
60	321
60	4260
60	545
60	4810
60	5377
60	717
60	79
60	1361
60	1316
60	719
60	220
60	11101
60	7390
60	97
60	16504
60	230
60	2279
60	3305
60	493
60	3438
60	59503
60	242
60	1395
60	503
60	3832
60	6548
60	251
60	253
60	345
60	8196
61	641
61	1963
61	18180
61	10728
61	1799
61	678
61	529
61	278
61	281
61	665
61	666
61	367
61	287
61	6150
61	3804
61	7722
61	171
61	172
61	1837
61	686
61	2607
61	176
61	4221
61	3635
61	71225
61	1208
61	185
61	316
61	701
61	62
61	191
61	544
61	13510
61	6305
61	2632
61	2761
61	75
61	63053
61	1359
61	3928
61	1617
61	5670
61	5460
61	4181
61	599
61	1112
61	4954
61	92
61	6877
61	1239
61	8741
61	608
61	101
61	870
61	104
61	3260
61	10730
61	107
61	2069
61	238
61	573
61	22384
61	2161
61	18263
61	1268
61	757
61	1148
61	42602
61	1813
62	130
62	10945
62	28556
62	3202
62	22286
62	1426
62	1045
62	666
62	4767
62	39584
62	5922
62	426
62	3627
62	1199
62	55892
62	2866
62	1205
62	185
62	31647
62	191
62	8001
62	1858
62	2444
62	5707
62	4002
62	2771
62	84
62	825
62	1375
62	70115
62	16485
62	3558
62	36461
62	23022
62	14548
63	256
63	2052
63	518
63	393
63	2702
63	25748
63	57366
63	43292
63	1823
63	2082
63	804
63	29477
63	13609
63	171
63	172
63	562
63	432
63	177
63	434
63	5555
63	16696
63	415
63	15805
63	19903
63	68
63	4898
63	4174
63	3535
63	2129
63	57810
63	60771
63	854
63	28761
63	988
63	2013
63	2019
63	12389
63	43453
63	113
63	370
63	11382
63	8745
63	888
63	507
64	952
64	5377
64	3206
64	8341
64	1162
64	32524
64	1679
64	145
64	402
64	147
64	4885
64	1301
64	34329
64	1028
64	21005
64	18627
64	3371
64	302
64	561
64	436
64	2104
64	1851
64	20925
64	3519
64	448
64	4931
64	12365
64	590
64	141
64	6480
64	824
64	9269
64	9696
64	102
64	51688
64	4332
64	877
64	8176
64	2294
64	759
64	8697
64	5498
64	8956
64	2943
65	1282
65	2966
65	519
65	264
65	522
65	4951
65	40066
65	145
65	147
65	150
65	536
65	10911
65	34848
65	801
65	1058
65	419
65	25381
65	935
65	298
65	1543
65	690
65	9992
65	221
65	177
65	648
65	3255
65	21177
65	1595
65	8280
65	16197
65	201
65	1558
65	3459
65	590
65	1103
65	2640
65	210
65	83
65	33264
65	1401
65	472
65	349
65	222
65	165
65	344
65	6699
65	4359
65	8294
65	7527
65	103
65	26352
65	275
65	886
65	377
65	10875
65	766
66	30592
66	644
66	389
66	520
66	43273
66	138
66	4107
66	6285
66	270
66	10983
66	274
66	405
66	5783
66	6682
66	285
66	37900
66	422
66	298
66	941
66	302
66	200
66	180
66	918
66	187
66	37015
66	3392
66	1608
66	268
66	31050
66	9143
66	205
66	14818
66	24826
66	6010
66	478
66	97
66	98
66	615
66	12648
66	3559
66	492
66	4975
66	9448
66	1555
66	4606
66	118
66	6775
66	3094
66	124
66	638
67	5632
67	5184
67	6146
67	56299
67	1287
67	103
67	7767
67	1549
67	142
67	403
67	788
67	277
67	10774
67	11031
67	4891
67	2029
67	3360
67	15801
67	7835
67	1316
67	2469
67	10918
67	369
67	2217
67	1202
67	179
67	30004
67	2613
67	566
67	4664
67	27195
67	7869
67	192
67	3777
67	1035
67	3140
67	59974
67	2031
67	26444
67	11686
67	8909
67	2126
67	208
67	1617
67	3155
67	1007
67	7383
67	5987
67	26595
67	422
67	12497
67	1384
67	9258
67	235
67	14189
67	239
67	104
67	117
67	886
67	375
67	5880
67	121
67	1403
67	1277
67	126
68	130
68	136
68	393
68	266
68	6795
68	268
68	90637
68	270
68	1556
68	30358
68	156
68	160
68	3617
68	1187
68	39721
68	1578
68	775
68	1197
68	303
68	434
68	3635
68	670
68	7478
68	1593
68	437
68	1733
68	713
68	589
68	976
68	89
68	94
68	97
68	354
68	99
68	208
68	110
68	1292
68	682
68	7807
69	12930
69	260
69	133
69	1671
69	812
69	138
69	9739
69	141
69	528
69	4627
69	790
69	2969
69	1818
69	184
69	155
69	677
69	13479
69	22442
69	517
69	1714
69	182
69	16185
69	189
69	13429
69	1728
69	9029
69	17222
69	713
69	19402
69	21386
69	12111
69	4048
69	81
69	5710
69	474
69	8030
69	2655
69	272
69	11876
69	15953
69	233
69	2283
69	2157
69	7920
69	1777
69	117
69	16169
69	892
69	637
69	126
70	257
70	131
70	132
70	133
70	236
70	138
70	3855
70	25746
70	27843
70	2072
70	153
70	2717
70	288
70	418
70	806
70	177
70	179
70	422
70	982
70	569
70	319
70	1730
70	323
70	5709
70	206
70	81
70	212
70	213
70	86
70	216
70	604
70	94
70	224
70	226
70	229
70	364
70	18929
70	16755
70	116
70	1653
70	1015
70	1403
70	32213
71	133
71	264
71	4397
71	8069
71	1698
71	13487
71	3897
71	4667
71	1985
71	1218
71	73
71	5452
71	1101
71	79
71	4433
71	36821
71	1366
71	89
71	5722
71	349
71	38628
71	230
71	103
71	2079
71	114
71	886
71	47098
72	1288
72	1033
72	1296
72	10386
72	17687
72	154
72	1626
72	1841
72	939
72	2604
72	11912
72	44851
72	693
72	11190
72	4818
72	1466
72	572
72	20673
72	1206
72	331
72	3344
72	210
72	26452
72	469
72	10394
72	474
72	2234
72	7056
72	14690
72	3172
72	11498
72	423
72	3474
72	12142
72	1656
72	378
73	640
73	27137
73	43650
73	22661
73	904
73	779
73	4802
73	1550
73	22671
73	402
73	152
73	37338
73	30739
73	3744
73	163
73	2853
73	53927
73	17394
73	5934
73	29123
73	304
73	5256
73	4021
73	1055
73	829
73	830
73	309
73	12354
73	139
73	196
73	325
73	3401
73	79
73	336
73	12625
73	978
73	398
73	3080
73	7743
73	218
73	606
73	14160
73	743
73	124
73	3345
73	82
73	238
73	114
73	1171
73	117
73	249
73	4603
73	252
73	38909
73	1534
74	896
74	1408
74	130
74	260
74	263
74	138
74	523
74	780
74	143
74	3651
74	534
74	516
74	540
74	2720
74	164
74	28069
74	294
74	167
74	2475
74	301
74	175
74	561
74	692
74	26806
74	184
74	569
74	9917
74	6847
74	195
74	22342
74	4168
74	77
74	78
74	4920
74	2517
74	9604
74	8419
74	11748
74	4969
74	3623
74	751
74	28273
74	755
74	117
74	7038
75	256
75	641
75	8452
75	773
75	36486
75	33160
75	2613
75	5777
75	5503
75	4121
75	922
75	2076
75	27038
75	159
75	161
75	16805
75	176
75	5164
75	1201
75	179
75	181
75	6838
75	19259
75	1854
75	309
75	32707
75	13252
75	14646
75	2502
75	21447
75	4298
75	78
75	12879
75	27967
75	338
75	54467
75	213
75	215
75	7652
75	8783
75	860
75	225
75	217
75	100
75	101
75	63078
75	22248
75	1213
75	2672
75	242
75	14963
75	39671
75	4858
75	11711
75	1021
75	85
76	12160
76	906
76	139
76	42094
76	910
76	6830
76	15517
76	1694
76	34208
76	299
76	1454
76	26804
76	437
76	9526
76	18377
76	17215
76	6214
76	9417
76	26654
76	311
76	1484
76	9678
76	25426
76	9813
76	94
76	103
76	22634
76	28267
76	748
76	15214
76	879
76	319
76	4462
76	11515
77	640
77	7424
77	8427
77	3586
77	1557
77	3741
77	544
77	16859
77	2212
77	4742
77	167
77	301
77	175
77	5427
77	438
77	571
77	702
77	194
77	3400
77	1101
77	340
77	90
77	219
77	6239
77	15713
77	3942
77	106
77	50355
77	6255
77	3313
77	498
77	117
77	121
77	380
78	386
78	132
78	904
78	19581
78	785
78	663
78	664
78	2202
78	6940
78	3869
78	37534
78	1136
78	165
78	2854
78	296
78	1332
78	6584
78	6068
78	1210
78	1602
78	20547
78	8389
78	60193
78	840
78	11941
78	2517
78	51926
78	8158
78	677
78	225
78	227
78	1681
78	235
78	12781
78	26990
78	495
78	496
78	498
78	755
78	11415
78	58108
78	893
79	7555
79	264
79	1036
79	785
79	5827
79	148
79	2329
79	20975
79	61083
79	2648
79	2091
79	5805
79	816
79	300
79	443
79	76355
79	12490
79	32455
79	208
79	722
79	595
79	8149
79	4857
79	88
79	1552
79	5731
79	56857
79	3345
79	4338
79	999
79	109
79	1775
79	114
79	377
79	506
79	1019
79	3069
79	1535
80	2308
80	269
80	141
80	1042
80	150
80	132
80	13478
80	295
80	683
80	10888
80	6707
80	4406
80	60731
80	6464
80	706
80	323
80	19398
80	2247
80	3405
80	1165
80	35408
80	81
80	3922
80	11875
80	343
80	88
80	591
80	93
80	4192
80	1249
80	4963
80	13540
80	4837
80	273
80	24554
80	236
80	8045
80	14323
80	116
80	10680
80	3963
80	764
80	1277
80	382
81	30187
81	1924
81	3670
81	1542
81	3849
81	192
81	141
81	16399
81	8084
81	159
81	1774
81	66722
81	419
81	5510
81	550
81	1831
81	509
81	12331
81	24367
81	3378
81	436
81	7924
81	33978
81	832
81	323
81	97
81	333
81	8910
81	781
81	336
81	2130
81	86
81	855
81	349
81	222
81	104
81	38250
81	235
81	108
81	366
81	2799
81	18163
81	116
81	1910
81	4590
81	123
81	4348
81	170
81	639
82	9349
82	2054
82	139
82	3724
82	2194
82	1427
82	276
82	152
82	1179
82	159
82	51490
82	167
82	16938
82	85676
82	321
82	13380
82	5709
82	210
82	41814
82	98
82	74479
82	13158
82	107
82	15468
82	2671
82	371
82	18474
83	1152
83	257
83	50822
83	2860
83	2186
83	5975
83	1420
83	13764
83	16918
83	2331
83	12033
83	7707
83	36769
83	9378
83	5795
83	6570
83	11527
83	23599
83	94
83	444
83	4031
83	193
83	1604
83	66760
83	843
83	3604
83	17106
83	31955
83	22102
83	15063
83	476
83	350
83	224
83	2657
83	33122
83	2150
83	700
83	3050
83	7147
83	4076
83	114
83	5941
83	886
83	2552
83	6676
83	7221
84	2432
84	134
84	108
84	407
84	396
84	4803
84	788
84	149
84	151
84	666
84	543
84	12404
84	2344
84	1841
84	26803
84	181
84	695
84	1140
84	159
84	191
84	1219
84	967
84	439
84	1229
84	2510
84	19533
84	2643
84	469
84	215
84	9051
84	10206
84	3297
84	2924
84	2548
84	885
84	10165
84	15611
84	277
85	8704
85	14517
85	388
85	2054
85	1289
85	9996
85	143
85	24903
85	39939
85	406
85	900
85	640
85	157
85	1055
85	36512
85	36882
85	35875
85	676
85	2214
85	935
85	297
85	5162
85	22700
85	8109
85	21166
85	175
85	2098
85	819
85	10548
85	309
85	312
85	5819
85	23870
85	1735
85	9442
85	10418
85	32463
85	210
85	7031
85	729
85	2268
85	993
85	21291
85	12772
85	52454
85	4050
85	4334
85	241
85	114
85	1845
85	10486
85	1449
85	1087
86	6278
86	4365
86	2578
86	1814
86	11545
86	2459
86	3244
86	2760
86	37682
86	1077
86	192
86	9794
86	16450
86	3528
86	334
86	847
86	722
86	4307
86	2004
86	1486
86	6743
86	2776
86	729
86	61342
86	11104
86	1121
86	7011
86	19172
86	21612
86	369
86	250
86	2811
86	1020
86	1022
87	275
87	38689
87	25372
87	669
87	160
87	929
87	1755
87	2087
87	431
87	1032
87	180
87	4919
87	41023
87	4641
87	1103
87	75985
87	5075
87	1636
87	1231
87	477
87	608
87	4196
87	1003
87	67053
87	1390
87	627
87	22774
87	2938
87	51070
87	17663
88	897
88	17195
88	11271
88	27052
88	395
88	268
88	269
88	270
88	6415
88	272
88	913
88	532
88	5141
88	150
88	5658
88	20783
88	21026
88	1189
88	17321
88	170
88	1031
88	428
88	174
88	2735
88	14131
88	182
88	3257
88	443
88	3207
88	23741
88	446
88	3416
88	2242
88	203
88	2246
88	609
88	5960
88	842
88	8183
88	6157
88	3405
88	214
88	472
88	32660
88	3549
88	11621
88	208
88	22448
88	2149
88	97
88	12888
88	2151
88	1644
88	11886
88	116
88	119
88	504
88	8185
88	3450
88	2061
88	7701
89	647
89	92012
89	16147
89	38681
89	409
89	2852
89	45477
89	23977
89	2490
89	28708
89	55769
89	1859
89	582
89	1353
89	203
89	46584
89	1235
89	6617
89	442
89	991
89	97
89	1508
89	7399
89	36972
89	27373
89	4208
89	64499
89	16116
89	2168
89	7161
90	23616
90	31493
90	646
90	17543
90	146
90	28889
90	4892
90	4510
90	6731
90	164
90	294
90	1193
90	1578
90	299
90	946
90	174
90	175
90	948
90	23733
90	314
90	30282
90	13504
90	331
90	585
90	330
90	715
90	14159
90	336
90	1362
90	216
90	429
90	5906
90	219
90	655
90	2123
90	9825
90	869
90	18151
90	363
90	29037
90	1391
90	628
90	376
90	5370
90	381
91	5120
91	40834
91	133
91	4359
91	1032
91	268
91	32898
91	5007
91	16530
91	4505
91	35098
91	1949
91	1183
91	14628
91	709
91	2484
91	566
91	1209
91	698
91	573
91	575
91	963
91	21316
91	30070
91	201
91	586
91	4067
91	1876
91	5590
91	19543
91	1679
91	349
91	94
91	96
91	85857
91	995
91	361
91	3187
91	502
91	1855
91	4349
91	127
92	1155
92	3973
92	5510
92	521
92	57239
92	1166
92	4752
92	7959
92	1060
92	556
92	3699
92	5897
92	185
92	16963
92	24822
92	14930
92	22798
92	6259
92	219
92	94
92	608
92	6881
92	56435
92	1124
92	15463
92	104
92	107
92	2285
92	4590
92	19517
92	2547
92	8693
92	2934
92	759
92	5758
93	10134
93	1964
93	8458
93	2582
93	1050
93	283
93	34973
93	55429
93	416
93	545
93	1059
93	548
93	811
93	6956
93	35122
93	818
93	435
93	65078
93	1208
93	20921
93	1983
93	16928
93	44226
93	202
93	843
93	460
93	1488
93	5201
93	3922
93	2771
93	12760
93	1882
93	10720
93	1379
93	485
93	723
93	3572
93	1399
93	7288
93	62074
93	1403
94	33027
94	48290
94	521
94	139
94	2191
94	4877
94	657
94	531
94	32788
94	16794
94	4765
94	1055
94	7457
94	12826
94	219
94	14373
94	935
94	39598
94	179
94	322
94	707
94	5061
94	2503
94	200
94	311
94	205
94	463
94	46423
94	3551
94	96
94	357
94	81383
94	58733
94	110
94	1649
94	3575
94	123
95	7297
95	1282
95	3844
95	2828
95	7053
95	48016
95	792
95	33795
95	6424
95	542
95	417
95	290
95	55848
95	1932
95	3764
95	2615
95	5945
95	701
95	63968
95	26166
95	712
95	1481
95	40138
95	22157
95	1876
95	16600
95	352
95	108
95	23663
95	1136
95	497
95	884
95	2170
95	893
95	382
96	1793
96	36139
96	773
96	4359
96	1290
96	149
96	790
96	3225
96	794
96	2204
96	2010
96	45092
96	4134
96	5160
96	3369
96	2090
96	299
96	1455
96	2993
96	6366
96	4665
96	190
96	1909
96	49089
96	322
96	5059
96	30660
96	2147
96	3162
96	99
96	52200
96	105
96	1903
96	3185
96	114
96	499
96	2676
96	1269
96	2810
96	78843
96	1532
96	2430
97	259
97	2114
97	1925
97	265
97	2314
97	2443
97	269
97	655
97	28553
97	2583
97	1055
97	16939
97	422
97	935
97	4451
97	1452
97	557
97	3118
97	303
97	26540
97	3257
97	2490
97	187
97	323
97	5705
97	327
97	968
97	1865
97	15943
97	418
97	32206
97	975
97	32720
97	1873
97	18771
97	2390
97	220
97	122
97	222
97	11232
97	2403
97	744
97	5739
97	4189
97	1138
97	19827
97	2292
97	119
97	1018
97	125
97	638
98	2177
98	258
98	66821
98	1803
98	4247
98	268
98	32783
98	145
98	147
98	276
98	405
98	151
98	152
98	153
98	56730
98	2331
98	6812
98	9632
98	6178
98	2724
98	27430
98	167
98	1705
98	2732
98	302
98	180
98	23349
98	1590
98	34488
98	1823
98	215
98	245
98	22944
98	579
98	1476
98	214
98	343
98	2520
98	16731
98	478
98	38373
98	2400
98	355
98	9638
98	102
98	104
98	107
98	111
98	243
98	4596
98	126
98	250
98	575
98	2602
98	254
98	2453
99	1408
99	45739
99	31750
99	775
99	9609
99	141
99	4115
99	276
99	149
99	790
99	407
99	280
99	324
99	3482
99	51996
99	158
99	39365
99	1698
99	292
99	551
99	3496
99	11689
99	298
99	171
99	685
99	1101
99	1455
99	21127
99	178
99	243
99	692
99	245
99	11054
99	748
99	471
99	23389
99	21815
99	2508
99	589
99	333
99	470
99	343
99	857
99	271
99	1373
99	2017
99	3939
99	10598
99	6797
99	1258
99	1063
99	2924
99	237
99	55278
99	1700
99	116
99	1269
99	5647
99	38659
99	1786
99	1645
100	771
100	1800
100	1290
100	398
100	3602
100	1558
100	2456
100	6555
100	3364
100	1577
100	687
100	1593
100	7242
100	1343
100	1090
100	24395
100	1604
100	1354
100	6220
100	9165
100	3287
100	51804
100	477
100	8542
100	2403
100	23016
100	13678
100	369
100	242
100	883
100	42537
100	1657
100	634
100	1151
101	28549
101	390
101	3463
101	1708
101	394
101	7693
101	529
101	2195
101	405
101	2199
101	10778
101	29973
101	15635
101	12201
101	5804
101	2356
101	7989
101	8586
101	4033
101	6854
101	23369
101	13388
101	335
101	14163
101	25304
101	14809
101	1242
101	22367
101	2784
101	5476
101	1893
101	13929
101	1002
101	627
101	9206
101	375
101	7544
101	37503
101	3836
101	7679
102	9603
102	24072
102	779
102	13964
102	3086
102	1679
102	786
102	13206
102	4377
102	32410
102	23069
102	1184
102	1581
102	1329
102	1589
102	20278
102	2243
102	46746
102	10697
102	9570
102	1870
102	212
102	11609
102	7262
102	1382
102	104
102	39149
102	111
102	82162
103	28935
103	1032
103	66698
103	140
103	2574
103	74146
103	6445
103	31519
103	1058
103	165
103	3911
103	39596
103	114
103	2863
103	6832
103	1845
103	566
103	311
103	569
103	821
103	6258
103	1352
103	2316
103	7674
103	974
103	335
103	1617
103	5080
103	30682
103	143
103	9338
103	223
103	993
103	357
103	359
103	1512
103	2194
103	239
103	880
103	242
103	376
103	634
103	12351
104	43840
104	363
104	1324
104	651
104	269
104	4238
104	6802
104	2243
104	4252
104	40846
104	29607
104	1577
104	24883
104	183
104	25720
104	74171
104	315
104	831
104	192
104	4423
104	587
104	11219
104	2901
104	13028
104	218
104	14601
104	1758
104	1379
104	1124
104	1002
104	107
104	403
104	40824
104	121
104	23548
104	33277
104	9471
105	384
105	3841
105	27908
105	648
105	6538
105	523
105	146
105	149
105	151
105	38168
105	291
105	294
105	26022
105	168
105	20139
105	173
105	56240
105	819
105	78134
105	5433
105	570
105	190
105	12737
105	456
105	458
105	1996
105	9165
105	10275
105	216
105	2014
105	1253
105	1765
105	358
105	14951
105	7463
105	54252
105	31601
105	8531
105	2294
105	4521
105	891
105	126
106	831
106	7302
106	647
106	392
106	620
106	139
106	2190
106	64784
106	84881
106	791
106	8768
106	1049
106	922
106	559
106	540
106	420
106	79558
106	934
106	1319
106	53420
106	175
106	3505
106	692
106	181
106	180
106	117
106	14400
106	11589
106	35189
106	9672
106	6865
106	823
106	6606
106	207
106	1784
106	17801
106	8787
106	1721
106	15578
106	5711
106	2652
106	6878
106	2913
106	1507
106	5350
106	3687
106	4968
106	362
106	236
106	146
106	12910
106	2643
106	885
106	1014
106	632
106	122
106	1787
106	380
106	14845
107	1971
107	1155
107	778
107	7179
107	1684
107	6166
107	18631
107	1443
107	8100
107	3877
107	167
107	12636
107	4423
107	556
107	6322
107	179
107	12981
107	6071
107	5818
107	190
107	319
107	672
107	452
107	16838
107	711
107	720
107	5667
107	15705
107	2266
107	71003
107	1889
107	228
107	9318
107	4070
107	231
107	1898
107	235
107	236
107	15485
107	67826
107	31094
107	1016
107	765
107	511
108	646
108	3976
108	138
108	22028
108	8461
108	654
108	2449
108	407
108	26052
108	538
108	6117
108	159
108	161
108	2808
108	3206
108	7753
108	1577
108	690
108	1198
108	304
108	29107
108	1584
108	17718
108	2249
108	16442
108	187
108	444
108	24672
108	706
108	6084
108	3873
108	969
108	1227
108	590
108	210
108	726
108	2391
108	22106
108	2897
108	608
108	5089
108	2020
108	15782
108	231
108	1128
108	7786
108	1771
108	109
108	245
108	5240
108	1023
108	16892
108	510
108	127
109	1577
109	40713
109	3723
109	140
109	529
109	14482
109	5395
109	1817
109	30491
109	2588
109	4765
109	10527
109	161
109	549
109	2291
109	708
109	10438
109	3658
109	1230
109	5585
109	18770
109	468
109	342
109	71723
109	8542
109	15327
109	1633
109	5731
109	357
109	31953
109	490
109	3563
109	3698
109	8051
109	116
109	245
109	630
109	119
109	248
109	890
109	127
109	20989
109	255
110	19328
110	514
110	4228
110	262
110	620
110	4875
110	269
110	654
110	1040
110	10641
110	1684
110	533
110	283
110	6301
110	4895
110	9248
110	3085
110	1883
110	164
110	2725
110	679
110	1321
110	2887
110	5214
110	813
110	24027
110	304
110	561
110	192
110	2078
110	17846
110	4023
110	2364
110	317
110	14646
110	13884
110	320
110	2059
110	709
110	4039
110	6601
110	715
110	590
110	463
110	2189
110	9187
110	32334
110	214
110	343
110	420
110	6490
110	2639
110	604
110	351
110	864
110	1026
110	4451
110	2135
110	1512
110	745
110	2666
110	1260
110	3309
110	10261
110	10472
110	55154
110	2423
110	6520
110	2068
110	506
110	73125
110	10749
110	789
111	2944
111	192
111	130
111	939
111	32900
111	134
111	1032
111	1474
111	2192
111	6417
111	146
111	147
111	406
111	1176
111	1288
111	18079
111	1826
111	3107
111	164
111	2422
111	2856
111	1323
111	1325
111	302
111	7343
111	5424
111	4017
111	20278
111	1721
111	30266
111	96956
111	4925
111	576
111	1218
111	1093
111	455
111	2632
111	329
111	2123
111	974
111	1999
111	88529
111	981
111	1242
111	1635
111	1124
111	43110
111	5096
111	32237
111	1007
111	2792
111	2932
111	2166
111	1656
111	3194
111	1275
111	2556
111	125
112	129
112	897
112	1162
112	11791
112	8338
112	793
112	2205
112	1823
112	2852
112	2472
112	13234
112	74803
112	1332
112	38850
112	710
112	34248
112	1484
112	27217
112	7259
112	18910
112	3685
112	10725
112	6502
112	235
113	386
113	133
113	7054
113	281
113	8986
113	539
113	3612
113	415
113	416
113	1574
113	8104
113	307
113	2484
