7571	16211
7571	66293
7571	9831
7572	8762
7572	78652
7572	14213
7573	9515
7574	11434
7575	8154
7575	12723
7576	30939
7578	13499
7578	91204
7579	33775
7580	44337
7581	32386
7581	12612
7581	26813
7581	10126
7582	33165
7583	14476
7583	49542
7583	43095
7584	13218
7584	67398
7584	15152
7584	18259
7584	88885
7584	22934
7587	29118
7587	67925
7588	13216
7588	21240
7589	9984
7589	7625
7589	12371
7589	8702
7590	13931
7590	8172
7590	51573
7591	41560
7591	10642
7591	28215
7592	41820
7592	8524
7592	10498
7592	17273
7593	52160
7593	75468
7593	69365
7593	47145
7594	77857
7594	36358
7594	14413
7594	57497
7594	67580
7595	10524
7595	58865
7596	27121
7597	46270
7598	31464
7598	91040
7599	8581
7599	23446
7599	10108
7599	91678
7600	15304
7600	7764
7600	55238
7602	9328
7602	10887
7603	26964
7603	39805
7603	20366
7603	41141
7604	94219
7604	70385
7604	84787
7604	35317
7604	13726
7605	18735
7605	47707
7606	17016
7606	26729
7607	48097
7607	53086
7607	91033
7608	69684
7608	35900
7608	16326
7610	18826
7612	96968
7612	54241
7612	9362
7613	33440
7613	8379
7613	86564
7613	66677
7614	94086
7615	77612
7615	48035
7615	48582
7616	12466
7616	70698
7616	94996
7616	7733
7617	56220
7617	73742
7617	42278
7618	9476
7618	42918
7619	79917
7620	11136
7620	63841
7620	10261
7621	32528
7621	63556
7621	21580
7621	18502
7622	10008
7622	38602
7623	68114
7623	35454
7624	57219
7624	13574
7624	18887
7624	14383
7624	8826
7625	60719
7625	11437
7626	8700
7628	15154
7628	60107
7628	44396
7628	32501
7629	47504
7630	55552
7630	12809
7630	9692
7630	39421
7631	53889
7631	74122
7631	44268
7631	8633
7632	11446
7633	67899
7633	34684
7633	8885
7634	13088
7635	40840
7635	50110
7636	19212
7636	14743
7637	28328
7638	71303
7638	27391
7639	13239
7640	11952
7640	13611
7640	80084
7640	57973
7641	10717
7641	43606
7641	75351
7642	8717
7642	78260
7642	45590
7642	15928
7642	70109
7643	13779
7643	89828
7644	8625
7644	13979
7644	61444
7645	67609
7645	54607
7646	80570
7646	58047
7647	46157
7647	12238
7647	9488
7647	19162
7647	87132
7648	73792
7649	37464
7649	49996
7649	18316
7649	42229
7650	52938
7650	45036
7650	82566
7650	17798
7651	10432
7652	51144
7652	66264
7653	96967
7654	42939
7655	23100
7656	11344
7656	48644
7656	21030
7657	9744
7657	36059
7658	8728
7658	74578
7658	67724
7658	15142
7659	13552
7659	7929
7659	94745
7659	18993
7660	48740
7661	11528
7662	43979
7663	55612
7663	96325
7664	8152
7664	26245
7665	47816
7665	12834
7665	23508
7665	66037
7667	10577
7668	78468
7668	31720
7668	71889
7668	20147
7668	16894
7669	43984
7669	58837
7669	9262
7670	52776
7670	10404
7670	30253
7671	83851
7671	76100
7671	72045
7672	37954
7672	80069
7672	52162
7672	38000
7672	14452
7673	36512
7673	9137
7673	27213
7674	24608
7674	8810
7675	18016
7675	84986
7675	14582
7675	40429
7676	39256
7677	26665
7677	42255
7677	48089
7677	17435
7677	23455
7678	17417
7678	14594
7678	9235
7679	49754
7680	7846
7680	30248
7680	47470
7680	78773
7680	83418
7681	53146
7681	38579
7681	28989
7682	13185
7682	8874
7682	9230
7682	9757
7682	79197
7683	44569
7683	33813
7684	25742
7685	65111
7686	36116
7686	11612
7686	29086
7686	18527
7687	23752
7687	70103
7688	52578
7688	52484
7688	36010
7688	77661
7688	15421
7689	63260
7690	21688
7690	43448
7690	57431
7691	75466
7691	9028
7691	90034
7692	67143
7692	19272
7692	34094
7692	66584
7692	17468
7692	58622
7693	33455
7693	55254
7693	25278
7694	36146
7694	74231
7694	13900
7694	13581
7695	97120
7695	35649
7695	11796
7695	48863
7697	9135
7697	7860
7697	29998
7698	11222
7698	10679
7699	93034
7699	78383
7700	30377
7700	58387
7700	28095
7701	8130
7701	48894
7702	48556
7702	86201
7702	17012
7704	84168
7704	28247
7705	42324
7705	19022
7706	53448
7706	39182
7706	13173
7707	11554
7707	56518
7707	11439
7708	9563
7710	7858
7710	16220
7712	56921
7713	19270
7714	49154
7714	8687
7715	50680
7715	69290
7715	57381
7716	62210
7716	33420
7716	22647
7717	36160
7717	60714
7718	66603
7719	11723
7720	47336
7720	14955
7720	64892
7721	18150
7721	73105
7721	65300
7721	29783
7721	17373
7722	30047
7722	16231
7723	28785
7723	48609
7723	63045
7723	33905
7724	70533
7725	75218
7725	61323
7726	84216
7727	12778
7727	16391
7729	46126
7730	11376
7730	14040
7731	35327
7732	36971
7733	30214
7733	10287
7733	29912
7733	8307
7733	12952
7734	8233
7734	53621
7734	44491
7735	79360
7735	24193
7735	20871
7735	17771
7735	45690
7736	9298
7737	17544
7737	67379
7737	56164
7738	9207
7738	86478
7739	28027
7739	40868
7739	35730
7739	86251
7740	20121
7741	8713
7741	36653
7742	31696
7742	42242
7742	16443
7743	23230
7744	23200
7744	22617
7745	50569
7745	62842
7745	12221
7745	54478
7746	19377
7746	15443
7746	9222
7746	92723
7747	11178
7747	65170
7748	11904
7748	30417
7748	66226
7748	13107
7749	9226
7749	22468
7749	57775
7750	14340
7750	13327
7750	64276
7750	8374
7750	70650
7751	53624
7751	10673
7752	53025
7752	94504
7752	11340
7752	19216
7752	16692
7753	60016
7753	13206
7754	51262
7754	46067
7754	23317
7754	10526
7755	35299
7755	10390
7755	18343
7756	27060
7756	60702
7757	7947
7757	14886
7758	51616
7758	91003
7758	90235
7759	57305
7760	31308
7760	12180
7760	23669
7761	87171
7762	21915
7762	18034
7762	11797
7762	62201
7762	7963
7763	54333
7763	57781
7764	9997
7765	8714
7765	29311
7765	58922
7765	18915
7766	52936
7766	70067
7766	16518
7767	86149
7767	43529
7767	11533
7767	88543
7767	91173
7768	79072
7769	87027
7769	56623
7770	20355
7770	48060
7770	49835
7770	9231
7771	15349
7771	11575
7772	95307
7773	31943
7774	21195
7774	9675
7775	22243
7775	52741
7775	21483
7775	16944
7775	27475
7775	13053
7776	14337
7776	25436
7776	17321
7776	11205
7777	21216
7777	31161
7778	38039
7778	16396
7778	34737
7779	45002
7779	92348
7779	33558
7779	24655
7780	8320
7780	33970
7780	54419
7780	48604
7780	18749
7781	13524
7782	19696
7782	65065
7782	74509
7782	12559
7782	46300
7783	81169
7783	96044
7783	34606
7783	10087
7784	53344
7784	8298
7784	15117
7784	16375
7784	74872
7784	24092
7785	12254
7786	63398
7786	31837
7787	14539
7787	8790
7787	40737
7788	20810
7788	20732
7789	54092
7789	70618
7789	12812
7790	30308
7790	13291
7790	89650
7790	13842
7790	40863
7791	21666
7791	45205
7792	15667
7792	60806
7793	30303
7794	77280
7794	33838
7795	73167
7795	60274
7795	44661
7795	12599
7795	59674
7795	78671
7796	8465
7796	51053
7796	42436
7796	36557
7797	14123
7797	8621
7797	54246
7798	9841
7798	43564
7799	9155
7799	15566
7799	13005
7799	63410
7799	11918
7799	20731
7800	40259
7800	9134
7800	18968
7800	54170
7800	45916
7801	52900
7801	79477
7801	76119
7802	23663
7803	23216
7803	30145
7803	31273
7804	8508
7804	18991
7805	7997
7805	67606
7805	74567
7806	8976
7806	22852
7806	12113
7807	14571
7807	8372
7808	63944
7808	22947
7808	42477
7809	34816
7809	13314
7809	14278
7809	26502
7809	19025
7810	11841
7810	24066
7810	13861
7811	80736
7811	83108
7811	23785
7811	52524
7811	19410
7811	11026
7811	56087
7811	43257
7812	58600
7812	15386
7812	9714
7812	70229
7813	7816
7813	9425
7814	83064
7814	28146
7814	88343
7815	38324
7815	11773
7816	92889
7816	24196
7817	91187
7817	27054
7818	77105
7818	88485
7819	14265
7820	63960
7820	24649
7820	95503
7821	25612
7821	22791
7822	31293
7822	25285
7822	15607
7823	39698
7823	10682
7823	57874
7823	43087
7824	9410
7824	10342
7824	18384
7824	15385
7824	11324
7825	67082
7825	21139
7825	35765
7825	32087
7826	16519
7826	65835
7826	29617
7826	19420
7826	96381
7827	28428
7827	9146
7828	18273
7828	29359
7828	15581
7829	55573
7829	70842
7829	57818
7829	33690
7829	52895
7830	28896
7830	16762
7831	9510
7832	24139
7832	31230
7832	37149
7833	61955
7833	11939
7833	30669
7834	19644
7834	19741
7834	21550
7834	29943
7835	33659
7835	23500
7835	10703
7836	7978
7836	33019
7836	7918
7837	39070
7838	73659
7839	66021
7839	17201
7839	26807
7839	30302
7839	62975
7840	20788
7840	54757
7841	13667
7841	83207
7841	67562
7841	13515
7841	21166
7841	44860
7841	49567
7842	9664
7842	8837
7842	53384
7842	18090
7842	15086
7842	29343
7843	52545
7843	44197
7843	22222
7843	34164
7843	46527
7844	10855
7844	19179
7844	39316
7844	45942
7844	58426
7844	8479
7845	31153
7845	16543
7846	8131
7846	15876
7846	40421
7846	50511
7846	29362
7846	54415
7846	75166
7848	15242
7848	68007
7848	20196
7848	63487
7849	15190
7851	9721
7851	15243
7851	21804
7851	57385
7852	22792
7852	7938
7852	50590
7853	14432
7853	35152
7854	45449
7854	12293
7855	53688
7855	37380
7855	8212
7856	15704
7856	16765
7856	18605
7857	78663
7857	53092
7858	9545
7858	13233
7860	71991
7860	9135
7861	13648
7861	68671
7862	44291
7862	70342
7862	22983
7862	87400
7862	87792
7863	43178
7863	16501
7863	20823
7864	52480
7864	11537
7865	48161
7865	65295
7865	75484
7865	59239
7866	71029
7866	11870
7866	20015
7867	52272
7867	24711
7867	94758
7867	11793
7868	36399
7869	29898
7870	13137
7870	63652
7870	54258
7870	29277
7871	24448
7872	16585
7872	36612
7872	72343
7873	29587
7874	15168
7874	14317
7874	61936
7874	61810
7874	16952
7875	87775
7875	22822
7876	22923
7876	8156
7876	61555
7877	21128
7877	12946
7877	90219
7877	77783
7878	8491
7878	13213
7878	50614
7879	8064
7879	53811
7879	69113
7879	35577
7879	10618
7879	48667
7880	11653
7880	31286
7881	65448
7881	68706
7881	28022
7882	68381
7883	8408
7883	21318
7883	63575
7884	32832
7884	68500
7884	15678
7885	43928
7885	8867
7886	11100
7886	16942
7888	27686
7888	81485
7889	10971
7890	49234
7891	57733
7891	9190
7892	70948
7892	60166
7892	31948
7892	54701
7892	86157
7893	9035
7893	24943
7895	39904
7895	42592
7895	28390
7896	19008
7896	46137
7896	90290
7897	42117
7898	34089
7898	62410
7898	13301
7898	23676
7898	60894
7899	77998
7899	25818
7899	8341
7899	36863
7900	17481
7900	64396
7900	95317
7901	8368
7902	18758
7903	22785
7903	65442
7903	19020
7903	16245
7903	26621
7904	29008
7905	13379
7905	9727
7906	9044
7906	22303
7907	11378
7907	14171
7907	26189
7908	20253
7909	13378
7909	22730
7909	13196
7909	88685
7909	26512
7910	79192
7911	72223
7913	15464
7913	11532
7913	27384
7913	95994
7913	49468
7913	45342
7914	16562
7914	27675
7914	54739
7914	11798
7915	15065
7916	86435
7916	43551
7917	21121
7917	84709
7917	72589
7917	22904
7917	15768
7917	65466
7917	17019
7918	10529
7919	9930
7919	16243
7919	13382
7919	11343
7920	13817
7920	8218
7920	7995
7920	23950
7921	89058
7923	28224
7923	64393
7923	90718
7924	29091
7924	10118
7924	68019
7924	20440
7924	17502
7925	13830
7925	56781
7925	19120
7925	88722
7925	8859
7926	29161
7926	48755
7926	17181
7927	10136
7927	83081
7927	80117
7928	79844
7929	8050
7930	83391
7931	11318
7932	40326
7933	62179
7933	44474
7934	90773
7934	27839
7935	27046
7935	42796
7935	78032
7935	55730
7935	93397
7935	82872
7935	13657
7935	9630
7936	8921
7936	27474
7936	28361
7938	17601
7938	36301
7939	27521
7939	45442
7939	38309
7939	17936
7939	19281
7939	76852
7941	31512
7941	14591
7942	52463
7942	70831
7942	36503
7943	31611
7943	13866
7943	16222
7944	52950
7944	8413
7944	29542
7945	47347
7946	49401
7946	8506
7946	46310
7947	53890
7947	40678
7947	23127
7947	27473
7947	47991
7947	16539
7948	23647
7948	17095
7949	86682
7949	40749
7949	25455
7950	67049
7950	49295
7950	83184
7950	23154
7950	31187
7950	38804
7951	18013
7952	51136
7952	48794
7953	40152
7953	13203
7954	19254
7955	48041
7955	36156
7955	10262
7955	9455
7956	14503
7956	10055
7956	67053
7956	77397
7956	44824
7957	70220
7958	95715
7958	10350
7958	9743
7958	19321
7958	42653
7959	10273
7959	47619
7959	26559
7960	8348
7961	13200
7961	18261
7961	78213
7962	27819
7962	17270
7964	64321
7964	25124
7964	44494
7965	22550
7965	46789
7966	32408
7966	11475
7966	14313
7967	28500
7967	20430
7967	48321
7968	9703
7968	23276
7968	27662
7968	86393
7968	11838
7969	17113
7969	96755
7969	24536
7970	59083
7971	52067
7971	15197
7971	61061
7972	32802
7972	39475
7973	15107
7973	42848
7973	89284
7973	57054
7974	30771
7974	42790
7975	12070
7975	29320
7975	24617
7975	55803
7976	27244
7976	24810
7976	9012
7977	40852
7977	11349
7978	78075
7978	11062
7979	33625
7979	29172
7979	61074
7980	10417
7981	26850
7981	24956
7982	58682
7982	13715
7982	33261
7982	38355
7984	95821
7984	92854
7985	10632
7985	26288
7985	42877
7986	12664
7986	24480
7986	19237
7987	18422
7987	44767
7988	59657
7988	11634
7988	8230
7989	14863
7989	39741
7990	30786
7990	16101
7990	10057
7990	13102
7990	10226
7990	60382
7990	86806
7991	54271
7992	13890
7992	16334
7992	29437
7993	18089
7993	76867
7993	23985
7994	43016
7994	53304
7994	21355
7994	17180
7995	42989
7996	21284
7996	37604
7997	50502
7998	22286
7998	18743
7999	11089
8000	59500
8000	96279
8001	10755
8001	28874
8001	24365
8001	53818
8001	49503
8002	9105
8002	24999
8002	67777
8002	19959
8003	78059
8003	21125
8003	21919
8004	48112
8004	10940
8006	20413
8006	70381
8007	88159
8007	72278
8007	23993
8008	20154
8008	32746
8009	24817
8009	46362
8009	38359
8010	32248
8011	14113
8011	25908
8011	48823
8012	18138
8012	40262
8012	14406
8012	16225
8013	24639
8013	17988
8013	86956
8013	21055
8014	15521
8014	60003
8014	12744
8014	30191
8014	67888
8014	21853
8014	47486
8015	12875
8015	19363
8015	36859
8016	17904
8016	42521
8016	90305
8017	89889
8017	12588
8017	39628
8017	53425
8017	13662
8018	13337
8018	30400
8018	14789
8019	79802
8020	86370
8020	14344
8020	11373
8020	13747
8020	14137
8021	16569
8021	88641
8022	73271
8023	59792
8023	31145
8023	82636
8023	14311
8024	61272
8024	22868
8024	37074
8024	55821
8025	58540
8025	51532
8025	34958
8025	72679
8026	9344
8027	10723
8027	76231
8027	14953
8027	43027
8027	11516
8027	76350
8028	93065
8028	8844
8028	58567
8029	35712
8029	45153
8029	56025
8030	76184
8030	90403
8031	23954
8031	28263
8031	40229
8031	13367
8033	58681
8033	14883
8033	62865
8034	83451
8036	8442
8036	16069
8036	22047
8037	8162
8037	46498
8037	18477
8037	16272
8037	22319
8038	42480
8038	56746
8038	30013
8039	19353
8039	35099
8040	43633
8040	8300
8041	14745
8041	17938
8041	28709
8041	27901
8043	11176
8044	10315
8044	41371
8046	10050
8046	60791
8047	26790
8048	56407
8050	28099
8050	14310
8051	21513
8051	50564
8052	45848
8052	69385
8052	8378
8053	12160
8053	81157
8053	66086
8053	45352
8053	12302
8053	10869
8053	32630
8053	70746
8053	90298
8053	19166
8054	41336
8054	57495
8054	68996
8054	23926
8055	35979
8055	64654
8056	9898
8056	24906
8057	21761
8058	51852
8058	68872
8058	85907
8058	37436
8059	76327
8059	18014
8059	11118
8060	23791
8061	8249
8061	25894
8062	57433
8062	34796
8063	43200
8063	22990
8063	66911
8064	93321
8065	8448
8065	87936
8065	24996
8065	53390
8065	9969
8065	13427
8066	16668
8067	9057
8067	30202
8067	27147
8067	56146
8069	18288
8069	18209
8069	32126
8070	31107
8070	41069
8071	21571
8071	25549
8071	75415
8072	9256
8072	43299
8072	9174
8073	45184
8073	37185
8075	28506
8075	38323
8075	42550
8076	20344
8076	13940
8077	9585
8079	35369
8079	41395
8079	39101
8080	50432
8080	32673
8080	10162
8080	14526
8081	52325
8081	10406
8081	11976
8081	13162
8081	46856
8081	17147
8081	12638
8082	11953
8082	42483
8082	63292
8082	58590
8083	21592
8083	41947
8084	24149
8084	54623
8087	85038
8087	29798
8087	12247
8088	74674
8088	8811
8088	16078
8088	70351
8089	9333
8089	84302
8089	29859
8090	14290
8090	62022
8091	14801
8091	18998
8092	15697
8092	12823
8093	28588
8093	71963
8093	52478
8094	12491
8094	48591
8094	20543
8096	17283
8097	12662
8098	47538
8098	45614
8098	38343
8099	13452
8099	21187
8099	46118
8100	77171
8100	14903
8101	19182
8103	15825
8103	70979
8103	41060
8104	31813
8104	26921
8104	67146
8104	53518
8104	19419
8104	12767
8105	20359
8105	40521
8105	23884
8105	28658
8105	22490
8105	64154
8106	67321
8106	15510
8107	66160
8107	83350
8108	66824
8109	11092
8109	38510
8110	12082
8110	10714
8111	77976
8111	14401
8112	11464
8112	56918
8113	50914
8114	13720
8115	20576
8115	8205
8116	16504
8116	8391
8117	54313
8117	44387
8118	22219
8118	67358
8118	40687
8119	16147
8119	10903
8119	10588
8120	8580
8120	17341
8120	20049
8120	14261
8120	61789
8120	74487
8120	24509
8121	40178
8121	53388
8121	35582
8121	10775
8122	14086
8122	52299
8122	8148
8122	17877
8122	9847
8123	25043
8123	11246
8124	90340
8124	49950
8125	61321
8125	52065
8125	48507
8126	14752
8126	56587
8126	56056
8126	54062
8127	33955
8127	60318
8127	10623
8130	81153
8130	25355
8131	50983
8132	11448
8132	22857
8132	63152
8133	16001
8133	87018
8133	69265
8134	39618
8134	24396
8134	34445
8134	50030
8134	12700
8134	59165
8135	10466
8135	67044
8135	9673
8135	10603
8135	24498
8135	22270
8136	60400
8136	67926
8136	14598
8137	16928
8137	26883
8137	21290
8137	55509
8137	51037
8138	33730
8138	16389
8138	31260
8138	91614
8139	70683
8139	35535
8140	60199
8140	9395
8140	14439
8141	81783
8142	25696
8142	34502
8142	17482
8142	9387
8142	15309
8143	75428
8143	13605
8143	91307
8143	68564
8143	14166
8143	72197
8144	11443
8145	48104
8145	11492
8146	95078
8146	48806
8146	77064
8146	36592
8146	88405
8146	73701
8148	55904
8150	22809
8150	57886
8151	19167
8151	15167
8152	19520
8152	66759
8152	13323
8152	20758
8152	69499
8153	37377
8153	15828
8153	20310
8154	89322
8154	15603
8154	11148
8155	83716
8155	12876
8155	12949
8155	23702
8155	26391
8155	12510
8156	8404
8156	72101
8157	33089
8157	79658
8157	53395
8157	57095
8158	11225
8158	32631
8158	25357
8158	12975
8159	45985
8159	65863
8159	19306
8159	9685
8159	41622
8159	9912
8161	8237
8162	69923
8163	17294
8163	10470
8163	17326
8164	8177
8165	53991
8165	16283
8165	22582
8165	48983
8167	11618
8167	14888
8167	22863
8167	8464
8167	21622
8168	37713
8168	51756
8168	73581
8169	62593
8169	8534
8170	30164
8171	15061
8171	49597
8172	12078
8172	34964
8172	11310
8172	16822
8172	16925
8173	67326
8173	20726
8174	9750
8175	51884
8175	47053
8176	9408
8176	65477
8176	70700
8176	61498
8176	13509
8177	21984
8177	28762
8178	24792
8178	63089
8178	72112
8178	83147
8179	48512
8179	87891
8179	11231
8181	69172
8181	61557
8182	31233
8182	11858
8182	25109
8182	15719
8183	48504
8183	11983
8185	35536
8185	19732
8186	12582
8187	22077
8188	74784
8188	42986
8188	23907
8188	28990
8189	58185
8191	43851
8192	34914
8192	43567
8192	32293
8193	55351
8193	10594
8193	36890
8193	12562
8194	12316
8194	65965
8194	39894
8195	42640
8196	12898
8196	40899
8196	13956
8196	30341
8196	45273
8198	43096
8198	41589
8198	14711
8199	11744
8199	16965
8199	65255
8199	91350
8199	18135
8200	12022
8201	26701
8201	58015
8202	15085
8202	38959
8202	95473
8202	45080
8202	10043
8203	44778
8203	8275
8203	78682
8204	14575
8204	8591
8204	9988
8205	15707
8205	48318
8205	41342
8205	18591
8206	65191
8206	21649
8206	69494
8206	68664
8207	16226
8207	47779
8207	14796
8207	74743
8208	53048
8208	38853
8208	33655
8209	15544
8209	8579
8209	22570
8210	16642
8210	8588
8210	16910
8210	92272
8210	24887
8210	81048
8210	36830
8211	16559
8211	8755
8211	24469
8211	17366
8211	62937
8213	48888
8213	12702
8214	11010
8214	16395
8214	9367
8214	45849
8214	25658
8215	69222
8215	20047
8215	29332
8215	46070
8215	25911
8215	43742
8216	11881
8216	61450
8216	18287
8217	30119
8218	23950
8218	39735
8219	16720
8219	36884
8219	12095
8220	22080
8220	10791
8220	14035
8221	15570
8222	14554
8224	27245
8224	93742
8225	16024
8225	69563
8225	24312
8225	32302
8226	88992
8226	59106
8226	42851
8226	26214
8226	20776
8226	24106
8226	13341
8226	8757
8226	35705
8226	19485
8227	81071
8227	45323
8227	16509
8227	21609
8228	34142
8229	56240
8229	11824
8229	65203
8229	18330
8229	11262
8230	57770
8230	21323
8230	75951
8231	89985
8232	83872
8232	36753
8233	16879
8234	86129
8234	72678
8235	39464
8235	19458
8236	41013
8236	59679
8236	22262
8236	35415
8237	44749
8237	18694
8238	9164
8238	22838
8238	8922
8238	82619
8238	82559
8239	46714
8240	33300
8240	16325
8241	12080
8241	39252
8241	79383
8241	14427
8241	47325
8242	40416
8242	73539
8242	16677
8242	30514
8242	26629
8243	22312
8244	70254
8245	44993
8245	83859
8245	50822
8246	27411
8246	53292
8247	68638
8248	21475
8248	8941
8248	81535
8248	37337
8249	17576
8249	10953
8249	74297
8250	25056
8250	36673
8250	73608
8250	20215
8251	17216
8251	57085
8251	56319
8252	20935
8252	8490
8252	63889
8252	31198
8252	25087
8254	57859
8254	9716
8255	89368
8255	94194
8255	13964
